letter,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
P,right,0.2561318278312683,0.35643497109413147,5.851886726304656e-7,0.3069271743297577,0.3110542297363281,0.0009163818904198706,0.3655053973197937,0.27726420760154724,-0.007402230519801378,0.41251546144485474,0.27466827630996704,-0.018656300380825996,0.45013079047203064,0.2672288715839386,-0.029424704611301422,0.3704089820384979,0.17860674858093262,-0.017701715230941772,0.43572989106178284,0.20701166987419128,-0.036743201315402985,0.47684407234191895,0.21931496262550354,-0.04983945190906525,0.5095565319061279,0.22804103791713715,-0.05941881239414215,0.35617369413375854,0.20456936955451965,-0.03042953461408615,0.42208683490753174,0.2856397330760956,-0.05238501727581024,0.4604347348213196,0.34023797512054443,-0.06099304184317589,0.48812466859817505,0.3763503134250641,-0.06762490421533585,0.3389851748943329,0.24854612350463867,-0.04267168417572975,0.392410010099411,0.34519949555397034,-0.05972025915980339,0.3728717267513275,0.3640912175178528,-0.05248550325632095,0.3532453179359436,0.35438573360443115,-0.046858467161655426,0.3219473659992218,0.30040696263313293,-0.055868420749902725,0.36604008078575134,0.3715037703514099,-0.06605067849159241,0.35340622067451477,0.3843509256839752,-0.05868193879723549,0.3379910886287689,0.37298181653022766,-0.0523180291056633
P,right,0.2542697489261627,0.35567501187324524,5.882588425265567e-7,0.30192092061042786,0.30577588081359863,0.0006034219404682517,0.36153969168663025,0.2730536460876465,-0.0074354116804897785,0.40996700525283813,0.2723010182380676,-0.018139228224754333,0.4470493495464325,0.267570823431015,-0.02827044576406479,0.36842823028564453,0.17908337712287903,-0.01810579188168049,0.4347468614578247,0.20753023028373718,-0.036612823605537415,0.4758918881416321,0.2193187177181244,-0.04888397082686424,0.5086238384246826,0.22773420810699463,-0.05781148001551628,0.3554948568344116,0.20645251870155334,-0.030577555298805237,0.42239823937416077,0.28482553362846375,-0.05259540304541588,0.46067291498184204,0.34051746129989624,-0.06085418909788132,0.48869210481643677,0.37822628021240234,-0.06677242368459702,0.3400212824344635,0.2509710490703583,-0.04246418550610542,0.3916851878166199,0.3467555344104767,-0.059115491807460785,0.371198832988739,0.36427202820777893,-0.0517929345369339,0.35198724269866943,0.35363274812698364,-0.04594156891107559,0.32471543550491333,0.30267390608787537,-0.05540405958890915,0.36657318472862244,0.3746051490306854,-0.06483311206102371,0.3519751727581024,0.386852502822876,-0.057276494801044464,0.3366948366165161,0.3750871419906616,-0.05078984051942825
P,right,0.25465139746665955,0.3567550480365753,5.844815404998371e-7,0.3057740330696106,0.31163641810417175,0.0005299955373629928,0.3646129071712494,0.2782823145389557,-0.007660916540771723,0.4106835126876831,0.27611976861953735,-0.018816284835338593,0.4476916193962097,0.27077582478523254,-0.02936684526503086,0.36967113614082336,0.18069490790367126,-0.017127858474850655,0.4346022605895996,0.20745590329170227,-0.036221351474523544,0.47592198848724365,0.21976613998413086,-0.04925834760069847,0.5086386203765869,0.2282329648733139,-0.05876729264855385,0.3556869924068451,0.2052728235721588,-0.02978685311973095,0.4206435978412628,0.2861274480819702,-0.05204718932509422,0.4591076672077179,0.34044349193573,-0.06078331917524338,0.48733043670654297,0.37654542922973633,-0.06726822257041931,0.3388475775718689,0.24848149716854095,-0.04210143908858299,0.3909359574317932,0.34664711356163025,-0.05960730463266373,0.37095707654953003,0.3665759563446045,-0.052483994513750076,0.3514104187488556,0.35709458589553833,-0.04667111113667488,0.3221900463104248,0.30028584599494934,-0.05547444522380829,0.3654352128505707,0.37207165360450745,-0.06605860590934753,0.3517818748950958,0.38583895564079285,-0.058834489434957504,0.33629387617111206,0.374938428401947,-0.052383195608854294
P,right,0.25480443239212036,0.3549243211746216,5.792548449790047e-7,0.3065485656261444,0.3105778694152832,0.0008451962494291365,0.3652208149433136,0.2775905430316925,-0.007436469662934542,0.41141071915626526,0.27497991919517517,-0.018662437796592712,0.44836699962615967,0.26833823323249817,-0.029477594420313835,0.3702104389667511,0.17910438776016235,-0.018042031675577164,0.43454381823539734,0.20726969838142395,-0.03729134052991867,0.47565481066703796,0.21950560808181763,-0.05057134851813316,0.5081899166107178,0.22823043167591095,-0.06022953987121582,0.3555748462677002,0.20423074066638947,-0.030969921499490738,0.42110171914100647,0.2860020101070404,-0.053254179656505585,0.45927998423576355,0.3408321440219879,-0.06207398325204849,0.4868031442165375,0.37715521454811096,-0.06874752789735794,0.3379504084587097,0.24781666696071625,-0.0433947779238224,0.39091840386390686,0.34599149227142334,-0.06110145151615143,0.37144941091537476,0.3660832643508911,-0.05412609502673149,0.3519393801689148,0.3575703501701355,-0.04845861718058586,0.32033979892730713,0.2995370030403137,-0.05677539482712746,0.3644222021102905,0.3719198703765869,-0.06743963807821274,0.35118627548217773,0.3853605091571808,-0.060095395892858505,0.3352434039115906,0.3743451237678528,-0.05362306535243988
P,right,0.2561816871166229,0.3551497757434845,5.90404340528039e-7,0.3058423399925232,0.3086991608142853,0.0008478654199279845,0.36403408646583557,0.2756195366382599,-0.007743559777736664,0.410600483417511,0.2742782235145569,-0.01917930133640766,0.44690099358558655,0.26898759603500366,-0.030189020559191704,0.3699067234992981,0.17872819304466248,-0.019296247512102127,0.4349074363708496,0.2067989557981491,-0.03832518681883812,0.47571128606796265,0.21903958916664124,-0.05122276768088341,0.508435845375061,0.22831958532333374,-0.060645345598459244,0.3551829159259796,0.2046595960855484,-0.03219382464885712,0.4210701882839203,0.28555598855018616,-0.054397039115428925,0.4593786895275116,0.340309202671051,-0.06288405507802963,0.48748883605003357,0.37748435139656067,-0.06929942220449448,0.33786875009536743,0.24864214658737183,-0.04443984478712082,0.39029496908187866,0.34772172570228577,-0.06141386181116104,0.3708615005016327,0.3667551577091217,-0.05389583855867386,0.3515247702598572,0.35784921050071716,-0.0480819009244442,0.3211124837398529,0.30041998624801636,-0.05770497024059296,0.3644584119319916,0.3726624846458435,-0.06772899627685547,0.35153430700302124,0.3866174519062042,-0.060077324509620667,0.3364614248275757,0.3761584162712097,-0.0534614622592926
P,right,0.25458627939224243,0.35612091422080994,5.875421038581408e-7,0.3046707808971405,0.3098771572113037,0.0015451523941010237,0.3633992075920105,0.2764318287372589,-0.00675835320726037,0.4105222821235657,0.2737644910812378,-0.0181054025888443,0.4477657377719879,0.2662932872772217,-0.028995245695114136,0.3687720000743866,0.17925278842449188,-0.017856018617749214,0.43411144614219666,0.20622557401657104,-0.036942336708307266,0.4754108488559723,0.21786949038505554,-0.049910396337509155,0.5081393718719482,0.22646336257457733,-0.05935380235314369,0.35465699434280396,0.20439156889915466,-0.03107346221804619,0.42142632603645325,0.2837013304233551,-0.05326879397034645,0.4596552848815918,0.3388370871543884,-0.06188091263175011,0.4870581328868866,0.37652766704559326,-0.06823193281888962,0.3379492461681366,0.24791744351387024,-0.04369238018989563,0.3915402591228485,0.3458009362220764,-0.06055085361003876,0.371714323759079,0.3658626675605774,-0.053069282323122025,0.35206446051597595,0.3570782244205475,-0.047217030078172684,0.3215726912021637,0.2998228967189789,-0.0572589635848999,0.3659142553806305,0.3729926645755768,-0.06696838140487671,0.3529517650604248,0.38730329275131226,-0.05925404652953148,0.3373746871948242,0.37715595960617065,-0.05260376259684563
P,right,0.25610530376434326,0.3554367423057556,5.775829095000518e-7,0.3075407147407532,0.3105330169200897,0.0021179059986025095,0.3661718964576721,0.27653300762176514,-0.0058694761246442795,0.4122605323791504,0.2734808623790741,-0.017219360917806625,0.4491489827632904,0.2674458622932434,-0.028263850137591362,0.3705616891384125,0.179367333650589,-0.017420168966054916,0.43519437313079834,0.2060980647802353,-0.03684842959046364,0.47616392374038696,0.21755802631378174,-0.050135280936956406,0.5090575218200684,0.22635307908058167,-0.05984104052186012,0.3554021120071411,0.20353569090366364,-0.031108641996979713,0.42031991481781006,0.28533607721328735,-0.05364943668246269,0.4588082432746887,0.3398570418357849,-0.06228422001004219,0.48734667897224426,0.3764021098613739,-0.0688774436712265,0.337507963180542,0.24686236679553986,-0.04421142116189003,0.3903811573982239,0.34549638628959656,-0.06144750863313675,0.3713698387145996,0.36471235752105713,-0.05385024845600128,0.3526001572608948,0.3555772602558136,-0.04799332469701767,0.3197895884513855,0.2985995411872864,-0.05826804041862488,0.3642376661300659,0.37031251192092896,-0.06860969960689545,0.35186508297920227,0.3831721842288971,-0.06107936426997185,0.3367847800254822,0.3717978298664093,-0.054620012640953064
P,right,0.25746339559555054,0.353829026222229,5.789330543848337e-7,0.3073047697544098,0.30893975496292114,0.0015503114555031061,0.3656094968318939,0.2751941978931427,-0.006988903973251581,0.41195520758628845,0.2736499011516571,-0.018703758716583252,0.4490317106246948,0.2681063413619995,-0.030006028711795807,0.37160012125968933,0.1795978844165802,-0.01847037859261036,0.43608638644218445,0.20645353198051453,-0.03804097697138786,0.47698238492012024,0.2194766253232956,-0.05151034891605377,0.50934898853302,0.22962526977062225,-0.06141233816742897,0.35668933391571045,0.20407022535800934,-0.03197309374809265,0.42163413763046265,0.2847134470939636,-0.05464431270956993,0.45985323190689087,0.3406030237674713,-0.06327938288450241,0.48776474595069885,0.37819603085517883,-0.06988070905208588,0.3391232192516327,0.24711211025714874,-0.044909026473760605,0.39229947328567505,0.3453117609024048,-0.06164572015404701,0.37250179052352905,0.36444687843322754,-0.05351075530052185,0.35277116298675537,0.35451287031173706,-0.047609567642211914,0.3220382332801819,0.29884499311447144,-0.058945175260305405,0.3674347698688507,0.3720058798789978,-0.0687471479177475,0.3543734550476074,0.38505318760871887,-0.06084556132555008,0.33861371874809265,0.3729094862937927,-0.05427756905555725
P,right,0.25686755776405334,0.3563414216041565,5.888567216061347e-7,0.3068579435348511,0.31021422147750854,0.0013533529127016664,0.365602970123291,0.2769555151462555,-0.006924517452716827,0.4124967157840729,0.27512887120246887,-0.01814987324178219,0.44925984740257263,0.2693285346031189,-0.028893666341900826,0.37024733424186707,0.17910516262054443,-0.018133267760276794,0.4348486661911011,0.20640318095684052,-0.037462133914232254,0.4760168194770813,0.21864870190620422,-0.05084621533751488,0.5089038014411926,0.22763210535049438,-0.06057707220315933,0.3559581935405731,0.2038232684135437,-0.03115202486515045,0.4213382601737976,0.28492555022239685,-0.05330383777618408,0.4598330855369568,0.3406030833721161,-0.061971940100193024,0.4879092872142792,0.37776675820350647,-0.06848131865262985,0.3391883373260498,0.2469128668308258,-0.04357298091053963,0.39162710309028625,0.34437060356140137,-0.06061028316617012,0.37210825085639954,0.36378684639930725,-0.05330383777618408,0.3528011441230774,0.35492533445358276,-0.047558315098285675,0.32258105278015137,0.2983491122722626,-0.05695705860853195,0.36646315455436707,0.37062644958496094,-0.06692039966583252,0.35332101583480835,0.38506972789764404,-0.059281837195158005,0.3382203280925751,0.3751665949821472,-0.052672822028398514
P,right,0.25653505325317383,0.3511938750743866,5.916962777519075e-7,0.3052026033401489,0.30083292722702026,0.001193119096569717,0.36434438824653625,0.26811888813972473,-0.0073662130162119865,0.4121685028076172,0.27070456743240356,-0.018757907673716545,0.4488644003868103,0.2694839537143707,-0.029780250042676926,0.3708048462867737,0.17607256770133972,-0.019836900755763054,0.435968279838562,0.20577386021614075,-0.03844541311264038,0.4766891300678253,0.21828852593898773,-0.051061347126960754,0.5091109871864319,0.2269502878189087,-0.06058970093727112,0.35592153668403625,0.20387068390846252,-0.0330006368458271,0.4219890236854553,0.2846353054046631,-0.05477972701191902,0.4602917432785034,0.3403458595275879,-0.06298008561134338,0.4882391095161438,0.3774891495704651,-0.0695868581533432,0.3384800851345062,0.249111607670784,-0.04541737586259842,0.3923514485359192,0.3454775810241699,-0.06165209040045738,0.37253111600875854,0.36288878321647644,-0.05394973233342171,0.3527525067329407,0.3522956371307373,-0.048471756279468536,0.3215847313404083,0.30193933844566345,-0.05883010849356651,0.3668256103992462,0.3719542622566223,-0.0682588592171669,0.3538947105407715,0.38396134972572327,-0.06045689806342125,0.33824652433395386,0.3721087872982025,-0.05414893105626106
P,right,0.25450289249420166,0.3541910648345947,5.939710945312981e-7,0.30304160714149475,0.3036900460720062,0.0008827080600894988,0.3627048134803772,0.27028030157089233,-0.007539928425103426,0.41129687428474426,0.27145013213157654,-0.018731294199824333,0.4490160346031189,0.2695660889148712,-0.02944440022110939,0.36816632747650146,0.1766960471868515,-0.01859821192920208,0.43413862586021423,0.20591600239276886,-0.037262968719005585,0.4755697548389435,0.21842962503433228,-0.049939028918743134,0.5086684226989746,0.22714054584503174,-0.059288039803504944,0.3546324074268341,0.20410099625587463,-0.03140735626220703,0.4217984974384308,0.283584862947464,-0.05293337628245354,0.46049341559410095,0.3383827209472656,-0.06101810932159424,0.4888894259929657,0.3748941123485565,-0.06737276911735535,0.3381398916244507,0.24872635304927826,-0.04365090653300285,0.3925442397594452,0.34351301193237305,-0.06045251339673996,0.3727051019668579,0.36344802379608154,-0.052900101989507675,0.35290998220443726,0.35500428080558777,-0.04704449698328972,0.32181739807128906,0.30091655254364014,-0.05682602524757385,0.36678001284599304,0.3690970242023468,-0.06664082407951355,0.3538472056388855,0.3834269642829895,-0.05882225185632706,0.3380690813064575,0.373561292886734,-0.05216815322637558
P,right,0.25524836778640747,0.3536463975906372,5.818444606120465e-7,0.30464795231819153,0.30534207820892334,0.0012386138550937176,0.36350980401039124,0.2717500627040863,-0.006750758737325668,0.4100934565067291,0.27144941687583923,-0.01777922548353672,0.4465366303920746,0.26901575922966003,-0.028339818120002747,0.3700120151042938,0.17791680991649628,-0.0173948984593153,0.43478599190711975,0.2051599621772766,-0.03595948591828346,0.4755975306034088,0.2175160050392151,-0.04865892976522446,0.5080792903900146,0.22656197845935822,-0.05804983526468277,0.35563212633132935,0.20369234681129456,-0.030344992876052856,0.4209724962711334,0.28383713960647583,-0.05223482847213745,0.45897001028060913,0.3385249972343445,-0.06072340905666351,0.4865812659263611,0.37591221928596497,-0.06720679998397827,0.33868300914764404,0.24753215909004211,-0.042743660509586334,0.39139214158058167,0.3449721038341522,-0.05928635969758034,0.3716232180595398,0.3636170029640198,-0.051934052258729935,0.3516989052295685,0.35414475202560425,-0.04635297879576683,0.3219032287597656,0.299503892660141,-0.05617833882570267,0.3659643530845642,0.36994555592536926,-0.066037118434906,0.35281121730804443,0.3828301429748535,-0.0585845485329628,0.3370816111564636,0.37164169549942017,-0.05223482847213745
P,right,0.2556285858154297,0.3535104990005493,5.822810749123164e-7,0.3051058053970337,0.3047425150871277,0.0011235319543629885,0.36338120698928833,0.271444171667099,-0.007257493678480387,0.41036921739578247,0.27158376574516296,-0.018528347834944725,0.4471215605735779,0.2684389054775238,-0.029381144791841507,0.3690550625324249,0.17753642797470093,-0.018729016184806824,0.43432286381721497,0.2058962881565094,-0.0376586988568306,0.475306898355484,0.21897387504577637,-0.05046800523996353,0.5078395009040833,0.2281339466571808,-0.05983251333236694,0.3551420569419861,0.20348340272903442,-0.03153832629323006,0.4203854203224182,0.2842930853366852,-0.05314358323812485,0.45911967754364014,0.33854684233665466,-0.06123719736933708,0.487464964389801,0.37448298931121826,-0.06769201159477234,0.3382890820503235,0.2467593401670456,-0.043779075145721436,0.391073614358902,0.3437672555446625,-0.06053485721349716,0.37264665961265564,0.3647306561470032,-0.053110141307115555,0.3534695506095886,0.3567666709423065,-0.0474579893052578,0.3215095102787018,0.2982948422431946,-0.05698971822857857,0.3658575713634491,0.3692165017127991,-0.06692279130220413,0.35392501950263977,0.3841552138328552,-0.05939773842692375,0.3382103145122528,0.3740954101085663,-0.05300980433821678
